date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-28T03:31:26-08:00,0,0.000000,0.000000
2016-11-28T03:31:31-08:00,3869,773.755208,773.755229
2016-11-28T03:31:36-08:00,7775,777.477783,781.200576
2016-11-28T03:31:41-08:00,11660,777.319852,777.003980
2016-11-28T03:31:46-08:00,15524,776.187557,772.790654
2016-11-28T03:31:51-08:00,19389,775.550636,773.002900
2016-11-28T03:31:56-08:00,23271,775.691856,776.397962
2016-11-28T03:32:01-08:00,27141,775.449832,773.997680
2016-11-28T03:32:06-08:00,31005,775.120149,772.812305
2016-11-28T03:32:11-08:00,34894,775.416591,777.788111
2016-11-28T03:32:16-08:00,38786,775.715371,778.404419
2016-11-28T03:32:21-08:00,42669,775.795953,776.601781
2016-11-28T03:32:26-08:00,46544,775.728892,774.991233
