date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T04:14:07-07:00,0,0.000000,0.000000
2016-10-28T04:14:12-07:00,27249,5449.499697,5449.499940
2016-10-28T04:14:17-07:00,54571,5456.961581,5464.423909
2016-10-28T04:14:22-07:00,81970,5464.550011,5479.727055
2016-10-28T04:14:27-07:00,109354,5467.600340,5476.751441
2016-10-28T04:14:32-07:00,136779,5471.094133,5485.069735
2016-10-28T04:14:37-07:00,164167,5472.173343,5477.569429
2016-10-28T04:14:42-07:00,191545,5472.662312,5475.596154
2016-10-28T04:14:47-07:00,218933,5473.279592,5477.600600
2016-10-28T04:14:52-07:00,246390,5475.291765,5491.389245
2016-10-28T04:14:57-07:00,273772,5475.401478,5476.388906
2016-10-28T04:15:02-07:00,301148,5475.383123,5475.199571
2016-10-28T04:15:07-07:00,328520,5475.305083,5474.446632
