date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T04:13:07-07:00,0,0.000000,0.000000
2016-10-28T04:13:12-07:00,528,105.592351,105.592356
2016-10-28T04:13:17-07:00,1160,115.995572,126.399506
2016-10-28T04:13:22-07:00,1808,120.530476,129.600679
2016-10-28T04:13:27-07:00,2446,122.297950,127.600519
2016-10-28T04:13:32-07:00,3113,124.518141,133.398983
2016-10-28T04:13:37-07:00,3765,125.498705,130.401665
2016-10-28T04:13:42-07:00,4425,126.427364,131.999343
2016-10-28T04:13:47-07:00,5078,126.948916,130.599809
2016-10-28T04:13:52-07:00,5791,128.687992,142.600802
2016-10-28T04:13:57-07:00,6405,128.099083,122.798910
2016-10-28T04:14:02-07:00,7036,127.926546,126.201152
2016-10-28T04:14:07-07:00,7682,128.032795,129.201553
2016-10-28T04:14:07-07:00,7683,128.036869,169.452092
