date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-17T03:19:44-08:00,0,0.000000,0.000000
2017-01-17T03:19:49-08:00,1984,396.777888,396.777907
2017-01-17T03:19:54-08:00,3974,397.384791,397.991714
2017-01-17T03:19:59-08:00,5885,392.325196,382.205476
2017-01-17T03:20:04-08:00,7749,387.442259,372.793402
2017-01-17T03:20:09-08:00,9682,387.274673,386.604308
2017-01-17T03:20:14-08:00,11690,389.662070,401.599197
2017-01-17T03:20:19-08:00,13700,391.424401,401.998474
2017-01-17T03:20:24-08:00,15720,392.997042,404.005797
2017-01-17T03:20:29-08:00,17766,394.797150,409.198062
2017-01-17T03:20:34-08:00,19809,396.177429,408.600031
2017-01-17T03:20:39-08:00,21858,397.415816,409.799758
2017-01-17T03:20:44-08:00,23904,398.398370,409.206707
2017-01-17T03:20:44-08:00,23905,398.411728,2006.666145
