date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-06T02:50:35-08:00,0,0.000000,0.000000
2017-03-06T02:50:40-08:00,711,142.189538,142.189542
2017-03-06T02:50:45-08:00,1376,137.594056,132.998295
2017-03-06T02:50:50-08:00,2148,143.195569,154.399007
2017-03-06T02:50:55-08:00,2774,138.696799,125.200063
2017-03-06T02:51:00-08:00,3411,136.438185,127.403289
2017-03-06T02:51:05-08:00,4051,135.031796,127.999767
2017-03-06T02:51:10-08:00,4732,135.198526,136.198914
2017-03-06T02:51:15-08:00,5394,134.848723,132.400070
2017-03-06T02:51:20-08:00,6040,134.221140,129.200417
2017-03-06T02:51:25-08:00,6655,133.099032,122.999975
2017-03-06T02:51:30-08:00,7302,132.762795,129.400392
2017-03-06T02:51:35-08:00,7939,132.316019,127.401401
2017-03-06T02:51:35-08:00,7940,132.325620,312.118533
