date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-09T01:08:29-07:00,0,0.000000,0.000000
2016-10-09T01:08:34-07:00,31,6.199616,6.199616
2016-10-09T01:08:39-07:00,61,6.099807,5.999993
2016-10-09T01:08:44-07:00,91,6.066525,5.999958
2016-10-09T01:08:49-07:00,122,6.099893,6.200000
2016-10-09T01:08:54-07:00,153,6.119914,6.200001
2016-10-09T01:08:59-07:00,185,6.166595,6.399999
2016-10-09T01:09:04-07:00,216,6.171368,6.200010
2016-10-09T01:09:09-07:00,247,6.174951,6.200030
2016-10-09T01:09:14-07:00,277,6.155513,6.000008
2016-10-09T01:09:19-07:00,308,6.159958,6.199957
2016-10-09T01:09:24-07:00,340,6.181782,6.400026
2016-10-09T01:09:29-07:00,370,6.166638,6.000054
2016-10-09T01:09:29-07:00,371,6.182778,195.743288
