date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-21T01:26:45-07:00,0,0.000000,0.000000
2016-09-21T01:26:50-07:00,33439,6687.489460,6687.489758
2016-09-21T01:26:55-07:00,66987,6698.518786,6709.548539
2016-09-21T01:27:00-07:00,100458,6697.056262,6694.131167
2016-09-21T01:27:05-07:00,133919,6695.816200,6692.095989
2016-09-21T01:27:10-07:00,167425,6696.899473,6701.232673
2016-09-21T01:27:15-07:00,200896,6696.450685,6694.206713
2016-09-21T01:27:20-07:00,234451,6698.524573,6710.967990
2016-09-21T01:27:25-07:00,267899,6697.419804,6689.686237
2016-09-21T01:27:30-07:00,301413,6698.016976,6702.794384
2016-09-21T01:27:35-07:00,335008,6700.108694,6718.934110
2016-09-21T01:27:40-07:00,368636,6702.426529,6725.605078
2016-09-21T01:27:45-07:00,402223,6703.695476,6717.654516
2016-09-21T01:27:45-07:00,402223,6703.689176,6717.578757
