date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-24T02:59:52-07:00,0,0.000000,0.000000
2016-08-24T02:59:57-07:00,28522,5703.986726,5703.986950
2016-08-24T03:00:02-07:00,57139,5713.707481,5723.428989
2016-08-24T03:00:07-07:00,85776,5718.263990,5727.377278
2016-08-24T03:00:12-07:00,114340,5716.903658,5712.822552
2016-08-24T03:00:17-07:00,142895,5715.709416,5710.932421
2016-08-24T03:00:22-07:00,171515,5717.101542,5724.062360
2016-08-24T03:00:27-07:00,200100,5717.090691,5717.025586
2016-08-24T03:00:32-07:00,228730,5718.195465,5725.928855
2016-08-24T03:00:37-07:00,257287,5717.442311,5711.417002
2016-08-24T03:00:42-07:00,285874,5717.436249,5717.381694
2016-08-24T03:00:47-07:00,314483,5717.833972,5721.811239
2016-08-24T03:00:52-07:00,343080,5717.975911,5719.537286
2016-08-24T03:00:52-07:00,343080,5717.972003,5719.490374
