date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-24T02:23:27-07:00,0,0,0.000000,0.000000
2016-05-24T02:23:28-07:00,1000,1022787,1.022417,1.022417
2016-05-24T02:23:29-07:00,4000,4065978,2.030652,3.037299
2016-05-24T02:23:30-07:00,6000,6100702,2.033324,2.038684
2016-05-24T02:23:31-07:00,7000,7120523,1.779832,1.019503
2016-05-24T02:23:32-07:00,8000,8131173,1.626039,1.010720
2016-05-24T02:23:33-07:00,8000,8131173,1.354442,0.000000
2016-05-24T02:23:34-07:00,15000,15232383,2.175941,7.122369
2016-05-24T02:23:35-07:00,17000,17246258,2.155390,2.011684
2016-05-24T02:23:36-07:00,23000,23323930,2.591440,6.084258
2016-05-24T02:23:37-07:00,31000,31423978,3.142276,8.099928
2016-05-24T02:23:38-07:00,37000,37482982,3.407410,6.058744
2016-05-24T02:23:39-07:00,38000,38492936,3.207623,1.009930
2016-05-24T02:23:40-07:00,44000,44564931,3.427964,6.072274
2016-05-24T02:23:41-07:00,48000,48635877,3.473869,4.070603
2016-05-24T02:23:42-07:00,50000,50660425,3.377277,2.024789
2016-05-24T02:23:43-07:00,53000,53709156,3.356743,3.048724
2016-05-24T02:23:44-07:00,55000,55728065,3.278038,2.018797
2016-05-24T02:23:45-07:00,57000,57756803,3.208623,2.028608
2016-05-24T02:23:46-07:00,59000,59785962,3.146506,2.028649
2016-05-24T02:23:47-07:00,59000,59785962,2.989246,0.000000
2016-05-24T02:23:48-07:00,63000,63838685,3.038290,4.008479
2016-05-24T02:23:49-07:00,66000,66887935,3.040296,3.082917
2016-05-24T02:23:50-07:00,69000,69937233,3.040689,3.049337
2016-05-24T02:23:51-07:00,72000,72987165,3.041082,3.050132
2016-05-24T02:23:52-07:00,74000,75014276,3.000524,2.027100
2016-05-24T02:23:53-07:00,79000,80110787,3.080933,5.087751
2016-05-24T02:23:54-07:00,80000,81122310,3.004473,1.013149
2016-05-24T02:23:55-07:00,81000,82134192,2.933293,1.011712
2016-05-24T02:23:56-07:00,85000,86142022,2.970376,4.009052
2016-05-24T02:23:57-07:00,88000,89187464,2.972873,3.045292
2016-05-24T02:23:58-07:00,89000,90201545,2.909682,1.014019
2016-05-24T02:23:59-07:00,91000,92232589,2.882227,2.031091
2016-05-24T02:24:00-07:00,92000,93245265,2.825576,1.012694
2016-05-24T02:24:01-07:00,94000,95274291,2.802147,2.028996
2016-05-24T02:24:02-07:00,99000,100337640,2.866755,5.063518
2016-05-24T02:24:03-07:00,100000,101347173,2.815152,1.009358
2016-05-24T02:24:04-07:00,102000,103379135,2.793990,2.032093
2016-05-24T02:24:05-07:00,103000,104394972,2.747207,1.015974
2016-05-24T02:24:06-07:00,105000,106424956,2.727772,2.000110
2016-05-24T02:24:07-07:00,106000,107432509,2.685785,1.022823
2016-05-24T02:24:08-07:00,108000,109462877,2.669796,2.030251
2016-05-24T02:24:09-07:00,110000,111497124,2.654665,2.034272
2016-05-24T02:24:10-07:00,112000,113523681,2.640058,2.026559
2016-05-24T02:24:11-07:00,113000,114538386,2.603117,1.014686
2016-05-24T02:24:12-07:00,115000,116576166,2.590556,2.037849
2016-05-24T02:24:13-07:00,118000,119617244,2.600346,3.040832
2016-05-24T02:24:14-07:00,121000,122644201,2.609422,3.026916
2016-05-24T02:24:15-07:00,124000,125691992,2.618561,3.048151
2016-05-24T02:24:16-07:00,125000,126701730,2.585711,1.009420
2016-05-24T02:24:17-07:00,126000,127716267,2.554308,1.014934
2016-05-24T02:24:18-07:00,127000,128733619,2.524169,1.017293
2016-05-24T02:24:19-07:00,129000,130770641,2.514799,2.036926
2016-05-24T02:24:20-07:00,131000,132805297,2.505739,2.034652
2016-05-24T02:24:21-07:00,135000,136869906,2.534608,4.064657
2016-05-24T02:24:22-07:00,138000,139910864,2.543815,3.041022
2016-05-24T02:24:23-07:00,141000,142933900,2.552296,3.017972
2016-05-24T02:24:24-07:00,144000,145984918,2.561119,3.056031
2016-05-24T02:24:25-07:00,147000,149025570,2.569387,3.040679
2016-05-24T02:24:26-07:00,152000,154106924,2.611962,5.081260
2016-05-24T02:24:27-07:00,157000,159179807,2.652979,5.073128
2016-05-24T02:24:28-07:00,160000,162247131,2.659770,3.067256
2016-05-24T02:24:29-07:00,163000,165303337,2.666165,3.056282
2016-05-24T02:24:30-07:00,167000,169357941,2.688202,4.054393
2016-05-24T02:24:31-07:00,170000,172395905,2.693667,3.037985
2016-05-24T02:24:32-07:00,171000,173407840,2.667796,1.011965
2016-05-24T02:24:33-07:00,173000,175426418,2.657959,2.018568
2016-05-24T02:24:34-07:00,176000,178458012,2.663535,3.031544
2016-05-24T02:24:35-07:00,179000,181494267,2.669016,3.036258
2016-05-24T02:24:36-07:00,181000,183536643,2.659934,2.042343
2016-05-24T02:24:37-07:00,185000,187603988,2.680042,4.067636
2016-05-24T02:24:38-07:00,186000,188622410,2.656638,1.018383
2016-05-24T02:24:39-07:00,188000,190655568,2.647978,2.033141
2016-05-24T02:24:40-07:00,189000,191675588,2.625676,1.019995
2016-05-24T02:24:41-07:00,194000,196757231,2.658866,5.081847
2016-05-24T02:24:42-07:00,198000,200819774,2.677582,4.062537
2016-05-24T02:24:43-07:00,198000,200819774,2.642350,0.000000
2016-05-24T02:24:43-07:00,200000,202846298,2.659119,7.165583
2016-05-24T02:24:44-07:00,200000,202846298,2.634353,0.000000
