date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-03T03:35:41-07:00,0,0.000000,0.000000
2016-09-03T03:35:46-07:00,12972,2594.290417,2594.290583
2016-09-03T03:35:51-07:00,25656,2565.543792,2536.795997
2016-09-03T03:35:56-07:00,37990,2532.629615,2466.799825
2016-09-03T03:36:01-07:00,50281,2514.022921,2458.201977
2016-09-03T03:36:06-07:00,63203,2528.102522,2584.422013
2016-09-03T03:36:11-07:00,75466,2515.515151,2452.578411
2016-09-03T03:36:16-07:00,87758,2507.356082,2458.401292
2016-09-03T03:36:21-07:00,101276,2531.885758,2703.594172
2016-09-03T03:36:26-07:00,113948,2532.165771,2534.405890
2016-09-03T03:36:31-07:00,126396,2527.908798,2489.595928
2016-09-03T03:36:36-07:00,138785,2523.353742,2477.802921
2016-09-03T03:36:41-07:00,151176,2519.592941,2478.223579
2016-09-03T03:36:41-07:00,151176,2519.592145,2478.214182
