date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T02:51:08-07:00,0,0.000000,0.000000
2016-08-23T02:51:13-07:00,12819,2563.685876,2563.685962
2016-08-23T02:51:18-07:00,25898,2589.756153,2615.827868
2016-08-23T02:51:23-07:00,38773,2584.819716,2574.946877
2016-08-23T02:51:28-07:00,51636,2581.769523,2572.618711
2016-08-23T02:51:33-07:00,64543,2581.695634,2581.400074
2016-08-23T02:51:38-07:00,77407,2580.213096,2572.800337
2016-08-23T02:51:43-07:00,90258,2578.782493,2570.198811
2016-08-23T02:51:48-07:00,103155,2578.860338,2579.405254
2016-08-23T02:51:53-07:00,116027,2578.367706,2574.426588
2016-08-23T02:51:58-07:00,128963,2579.249961,2587.190256
2016-08-23T02:52:03-07:00,141841,2578.916426,2575.581087
2016-08-23T02:52:08-07:00,154711,2578.509530,2574.033604
2016-08-23T02:52:08-07:00,154712,2578.521337,8843.218578
