date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T00:45:29-08:00,0,0.000000,0.000000
2017-01-23T00:45:34-08:00,3999,799.755791,799.755829
2017-01-23T00:45:39-08:00,7969,796.876546,793.997152
2017-01-23T00:45:44-08:00,11971,798.047658,800.389921
2017-01-23T00:45:49-08:00,16008,800.387285,807.406391
2017-01-23T00:45:54-08:00,20009,800.350516,800.203438
2017-01-23T00:45:59-08:00,24023,800.758402,802.797848
2017-01-23T00:46:04-08:00,28011,800.307116,797.599377
2017-01-23T00:46:09-08:00,32005,800.118462,798.797870
2017-01-23T00:46:14-08:00,36029,800.639278,804.805873
2017-01-23T00:46:19-08:00,40010,800.195207,796.198549
2017-01-23T00:46:24-08:00,43995,799.904361,796.995905
2017-01-23T00:46:29-08:00,47962,799.362808,793.405646
2017-01-23T00:46:29-08:00,47963,799.365557,957.244667
