date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-09T02:14:55-08:00,0,0.000000,0.000000
2018-01-09T02:15:00-08:00,155,30.998431,30.998432
2018-01-09T02:15:05-08:00,332,33.199125,35.399926
2018-01-09T02:15:10-08:00,494,32.932720,32.399899
2018-01-09T02:15:15-08:00,653,32.649572,31.800109
2018-01-09T02:15:20-08:00,815,32.599654,32.399978
2018-01-09T02:15:25-08:00,976,32.533049,32.200021
2018-01-09T02:15:30-08:00,1135,32.428330,31.800012
2018-01-09T02:15:35-08:00,1312,32.799808,35.400185
2018-01-09T02:15:40-08:00,1472,32.710901,31.999646
2018-01-09T02:15:45-08:00,1633,32.659823,32.200121
2018-01-09T02:15:50-08:00,1815,32.999813,36.399698
2018-01-09T02:15:55-08:00,1973,32.883239,31.600885
2018-01-09T02:15:55-08:00,1974,32.877953,24.960569
