date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T02:57:06-07:00,0,0.000000,0.000000
2017-03-20T02:57:11-07:00,15,2.999720,2.999720
2017-03-20T02:57:16-07:00,31,3.099899,3.200090
2017-03-20T02:57:21-07:00,46,3.066585,2.999955
2017-03-20T02:57:26-07:00,61,3.049946,3.000029
2017-03-20T02:57:31-07:00,76,3.039929,2.999863
2017-03-20T02:57:36-07:00,92,3.066599,3.199946
2017-03-20T02:57:41-07:00,108,3.085679,3.200168
2017-03-20T02:57:46-07:00,124,3.099962,3.199944
2017-03-20T02:57:51-07:00,141,3.133288,3.399891
2017-03-20T02:57:56-07:00,157,3.139958,3.199991
2017-03-20T02:58:01-07:00,172,3.127256,3.000220
2017-03-20T02:58:06-07:00,188,3.133321,3.200044
2017-03-20T02:58:07-07:00,189,3.145026,10.563901
