date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T03:13:47-07:00,0,0.000000,0.000000
2016-09-05T03:13:52-07:00,12,2.399859,2.399859
2016-09-05T03:13:57-07:00,26,2.599901,2.799951
2016-09-05T03:14:02-07:00,40,2.666600,2.800004
2016-09-05T03:14:07-07:00,55,2.749949,3.000004
2016-09-05T03:14:12-07:00,70,2.799962,3.000015
2016-09-05T03:14:17-07:00,84,2.799968,2.799999
2016-09-05T03:14:22-07:00,99,2.828544,3.000006
2016-09-05T03:14:27-07:00,113,2.824976,2.799994
2016-09-05T03:14:32-07:00,128,2.844423,3.000002
2016-09-05T03:14:37-07:00,143,2.859982,3.000018
2016-09-05T03:14:42-07:00,157,2.854528,2.799985
2016-09-05T03:14:47-07:00,172,2.866654,3.000050
2016-09-05T03:14:47-07:00,173,2.880300,15.892139
