date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-07T04:27:21-07:00,0,0.000000,0.000000
2016-06-07T04:27:26-07:00,12373,2474.443368,2474.443495
2016-06-07T04:27:31-07:00,24760,2475.915821,2477.388361
2016-06-07T04:27:36-07:00,37214,2480.877949,2490.802552
2016-06-07T04:27:41-07:00,49683,2484.105324,2493.787618
2016-06-07T04:27:46-07:00,62016,2480.610959,2466.633058
2016-06-07T04:27:51-07:00,74410,2480.306400,2478.783599
2016-06-07T04:27:56-07:00,86730,2477.970807,2463.957336
2016-06-07T04:28:01-07:00,99196,2479.881140,2493.253917
2016-06-07T04:28:06-07:00,111563,2479.159370,2473.385206
2016-06-07T04:28:11-07:00,123891,2477.804574,2465.611260
2016-06-07T04:28:16-07:00,136235,2476.985872,2468.798806
2016-06-07T04:28:21-07:00,148584,2476.388844,2469.821437
2016-06-07T04:28:21-07:00,148585,2476.401601,2469.974655
