date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-25T02:17:54-08:00,0,0.000000,0.000000
2018-01-25T02:17:59-08:00,3958,791.550844,791.550884
2018-01-25T02:18:04-08:00,7941,794.077343,796.604012
2018-01-25T02:18:09-08:00,11935,795.648670,798.791378
2018-01-25T02:18:14-08:00,15929,796.438164,798.806719
2018-01-25T02:18:19-08:00,19926,797.029929,799.397018
2018-01-25T02:18:24-08:00,23934,797.792245,801.603890
2018-01-25T02:18:29-08:00,27928,797.936712,798.803527
2018-01-25T02:18:34-08:00,31925,798.118437,799.390509
2018-01-25T02:18:39-08:00,35928,798.393317,800.592348
2018-01-25T02:18:44-08:00,39931,798.615176,800.611960
2018-01-25T02:18:49-08:00,43914,798.431673,796.596637
2018-01-25T02:18:54-08:00,47915,798.580077,800.212556
2018-01-25T02:18:54-08:00,47916,798.590063,1992.341440
