date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-08T02:01:14-08:00,0,0.000000,0.000000
2018-01-08T02:01:19-08:00,29,5.799516,5.799516
2018-01-08T02:01:24-08:00,58,5.799629,5.799742
2018-01-08T02:01:29-08:00,87,5.799863,5.800333
2018-01-08T02:01:34-08:00,117,5.849849,5.999803
2018-01-08T02:01:39-08:00,147,5.879867,5.999944
2018-01-08T02:01:44-08:00,176,5.866601,5.800264
2018-01-08T02:01:49-08:00,205,5.857077,5.799936
2018-01-08T02:01:54-08:00,235,5.874930,5.999896
2018-01-08T02:01:59-08:00,265,5.888815,5.999899
2018-01-08T02:02:04-08:00,294,5.879933,5.799996
2018-01-08T02:02:09-08:00,324,5.890867,6.000209
2018-01-08T02:02:14-08:00,354,5.899974,6.000148
2018-01-08T02:02:14-08:00,355,5.911341,18.593411
