date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-04-26T01:38:15-07:00,0,0,0.000000,0.000000
2017-04-26T01:38:16-07:00,2000,2041607,2.025396,2.025396
2017-04-26T01:38:17-07:00,5000,5080124,2.539249,3.061057
2017-04-26T01:38:18-07:00,11000,11182239,3.711251,6.027231
2017-04-26T01:38:19-07:00,14000,14218243,3.548893,3.056410
2017-04-26T01:38:20-07:00,18000,18250833,3.649765,4.056270
2017-04-26T01:38:21-07:00,21000,21274111,3.545345,3.023203
2017-04-26T01:38:22-07:00,25000,25346473,3.620621,4.072309
2017-04-26T01:38:23-07:00,29000,29417664,3.676923,4.071057
2017-04-26T01:38:24-07:00,33000,33439334,3.715205,4.021476
2017-04-26T01:38:25-07:00,37000,37483373,3.748123,4.044437
2017-04-26T01:38:26-07:00,40000,40523263,3.683727,3.039752
2017-04-26T01:38:27-07:00,44000,44565322,3.713594,4.042160
2017-04-26T01:38:28-07:00,48000,48636268,3.741083,4.070967
2017-04-26T01:38:29-07:00,52000,52694395,3.763729,4.058149
2017-04-26T01:38:32-07:00,64000,64855133,3.783571,3.872021
2017-04-26T01:38:33-07:00,67000,67905247,3.772397,3.549515
2017-04-26T01:38:34-07:00,71000,71966327,3.787581,4.060885
2017-04-26T01:38:35-07:00,75000,76036399,3.801720,4.070385
2017-04-26T01:38:36-07:00,78000,79095932,3.766371,3.059409
2017-04-26T01:38:37-07:00,82000,83146308,3.779276,4.050277
2017-04-26T01:38:38-07:00,87000,88176557,3.833668,5.030334
2017-04-26T01:38:41-07:00,99000,100337640,3.845419,3.932833
2017-04-26T01:38:42-07:00,103000,104393645,3.866350,4.467954
2017-04-26T01:38:43-07:00,107000,108446693,3.872062,4.025233
2017-04-26T01:38:48-07:00,126000,127714940,3.876248,3.899976
2017-04-26T01:38:48-07:00,126000,127714940,3.869537,0.000000
2017-04-26T01:38:49-07:00,130000,131789452,3.876088,4.093324
2017-04-26T01:38:51-07:00,139000,140928496,3.900917,4.297922
2017-04-26T01:38:52-07:00,142000,143944768,3.890339,3.452875
2017-04-26T01:38:53-07:00,146000,148013369,3.895028,4.068519
2017-04-26T01:38:54-07:00,150000,152070049,3.899178,4.056897
2017-04-26T01:38:55-07:00,154000,156137788,3.903393,4.067784
2017-04-26T01:38:56-07:00,158000,160199779,3.907249,4.061452
2017-04-26T01:38:57-07:00,162000,164288815,3.911578,4.089083
2017-04-26T01:38:58-07:00,166000,168341781,3.914860,4.052685
2017-04-26T01:38:59-07:00,170000,172396910,3.918046,4.055049
2017-04-26T01:39:00-07:00,174000,176437820,3.920792,4.041640
2017-04-26T01:39:01-07:00,178000,180484455,3.923524,4.046461
2017-04-26T01:39:02-07:00,182000,184553841,3.926621,4.069087
2017-04-26T01:39:04-07:00,189000,191676593,3.930552,4.035217
2017-04-26T01:39:04-07:00,190000,192697749,3.932552,4.347917
2017-04-26T01:39:05-07:00,194000,196757231,3.935101,4.059986
2017-04-26T01:39:06-07:00,197000,199804108,3.917679,3.046665
2017-04-26T01:39:07-07:00,200000,202846298,3.935733,5.643979
2017-04-26T01:39:07-07:00,200000,202846298,3.900844,0.000000
2017-04-26T01:39:08-07:00,200000,202846298,3.827240,0.000000
2017-04-26T01:39:10-07:00,200000,202846298,3.740731,0.000000
2017-04-26T01:39:10-07:00,200000,202846298,3.688076,0.000000
2017-04-26T01:39:11-07:00,200000,202846298,3.622213,0.000000
2017-04-26T01:39:12-07:00,200000,202846298,3.558666,0.000000
2017-04-26T01:39:13-07:00,200000,202846298,3.497311,0.000000
2017-04-26T01:39:15-07:00,200000,202846298,3.400125,0.000000
2017-04-26T01:39:15-07:00,200000,202846298,3.380740,0.000000
2017-04-26T01:39:16-07:00,200000,202846298,3.325312,0.000000
2017-04-26T01:39:17-07:00,200000,202846298,3.271682,0.000000
2017-04-26T01:39:18-07:00,200000,202846298,3.219749,0.000000
