date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T00:06:05-07:00,0,0.000000,0.000000
2016-10-06T00:06:10-07:00,15384,3076.689330,3076.689403
2016-10-06T00:06:15-07:00,30793,3079.231999,3081.774738
2016-10-06T00:06:20-07:00,46229,3081.881240,3087.179804
2016-10-06T00:06:25-07:00,61724,3086.170080,3099.036972
2016-10-06T00:06:30-07:00,77208,3088.289400,3096.766671
2016-10-06T00:06:35-07:00,92652,3088.377698,3088.819196
2016-10-06T00:06:40-07:00,108101,3088.581318,3089.803047
2016-10-06T00:06:45-07:00,123554,3088.832818,3090.593321
2016-10-06T00:06:50-07:00,139024,3089.407127,3094.001628
2016-10-06T00:06:55-07:00,154492,3089.827004,3093.605926
2016-10-06T00:07:00-07:00,169926,3089.552762,3086.810317
2016-10-06T00:07:05-07:00,185378,3089.621773,3090.380894
