date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-09T04:16:45-07:00,0,0,0.000000,0.000000
2016-10-09T04:16:46-07:00,2000,2041607,2.028479,2.028485
2016-10-09T04:16:47-07:00,5000,5080124,2.538789,3.055226
2016-10-09T04:16:48-07:00,8000,8131173,2.705252,3.036788
2016-10-09T04:16:49-07:00,13000,13210416,3.301736,5.102955
2016-10-09T04:16:50-07:00,17000,17246258,3.448536,4.035898
2016-10-09T04:16:51-07:00,20000,20262967,3.376557,3.016603
2016-10-09T04:16:52-07:00,23000,23315047,3.330202,3.052024
2016-10-09T04:16:53-07:00,27000,27378185,3.421816,4.063227
2016-10-09T04:16:54-07:00,31000,31415095,3.490158,4.036980
2016-10-09T04:16:55-07:00,34000,34441547,3.442962,3.019173
2016-10-09T04:16:56-07:00,37000,37474099,3.406396,3.039743
2016-10-09T04:16:57-07:00,40000,40513989,3.375860,3.039922
2016-10-09T04:16:58-07:00,44000,44556048,3.427087,4.041829
2016-10-09T04:16:59-07:00,48000,48626994,3.473083,4.071117
2016-10-09T04:17:00-07:00,50000,50651542,3.375920,2.019150
2016-10-09T04:17:01-07:00,51000,51669660,3.227293,1.011600
2016-10-09T04:17:02-07:00,55000,55719182,3.277391,4.086878
2016-10-09T04:17:03-07:00,59000,59777079,3.320731,4.057473
2016-10-09T04:17:04-07:00,61000,61805178,3.252022,2.020080
2016-10-09T04:17:05-07:00,64000,64845859,3.242115,3.053064
2016-10-09T04:17:06-07:00,67000,67895973,3.232521,3.041191
2016-10-09T04:17:07-07:00,70000,70938362,3.224314,3.051411
2016-10-09T04:17:08-07:00,71000,71957053,3.128419,1.018673
2016-10-09T04:17:09-07:00,74000,75005393,3.125080,3.048286
2016-10-09T04:17:10-07:00,78000,79086658,3.163319,4.081042
2016-10-09T04:17:11-07:00,81000,82125309,3.158528,3.038751
2016-10-09T04:17:12-07:00,82000,83137034,3.079026,1.011778
2016-10-09T04:17:13-07:00,85000,86142022,3.076383,3.005020
2016-10-09T04:17:14-07:00,88000,89187464,3.075315,3.045404
2016-10-09T04:17:15-07:00,91000,92232589,3.074312,3.045228
2016-10-09T04:17:16-07:00,93000,94265024,3.040702,2.032374
2016-10-09T04:17:17-07:00,96000,97296504,3.040408,3.031315
2016-10-09T04:17:18-07:00,100000,101347173,3.071027,4.050901
2016-10-09T04:17:19-07:00,101000,102367255,3.010706,1.020072
2016-10-09T04:17:20-07:00,104000,105405630,3.011405,3.035157
2016-10-09T04:17:21-07:00,106000,107428176,2.984024,2.024631
2016-10-09T04:17:22-07:00,110000,111492791,3.013231,4.064773
2016-10-09T04:17:23-07:00,111000,112499859,2.960437,1.007042
2016-10-09T04:17:24-07:00,115000,116571833,2.988942,4.072228
2016-10-09T04:17:25-07:00,118000,119612911,2.990244,3.041033
2016-10-09T04:17:26-07:00,121000,122639868,2.991142,3.027074
2016-10-09T04:17:27-07:00,121000,122639868,2.919905,0.000000
2016-10-09T04:17:28-07:00,122000,123657339,2.875636,1.017050
2016-10-09T04:17:29-07:00,125000,126703635,2.879555,3.048189
2016-10-09T04:17:30-07:00,128000,129754223,2.883361,3.050828
2016-10-09T04:17:31-07:00,131000,132807202,2.887045,3.052831
2016-10-09T04:17:32-07:00,134000,135852669,2.890420,3.045665
2016-10-09T04:17:33-07:00,137000,138900295,2.893688,3.047314
2016-10-09T04:17:34-07:00,141000,142935805,2.916991,4.035574
2016-10-09T04:17:35-07:00,144000,145986823,2.919674,3.051112
2016-10-09T04:17:36-07:00,148000,150047035,2.942033,4.059937
2016-10-09T04:17:37-07:00,151000,153085990,2.943897,3.038983
2016-10-09T04:17:38-07:00,153000,155119037,2.926714,2.033148
2016-10-09T04:17:39-07:00,156000,158167147,2.928962,3.048072
2016-10-09T04:17:40-07:00,161000,163265932,2.968416,5.099130
2016-10-09T04:17:41-07:00,164000,166323997,2.970014,3.057929
2016-10-09T04:17:42-07:00,169000,171386027,3.006714,5.061864
2016-10-09T04:17:43-07:00,173000,175432656,3.024643,4.046640
2016-10-09T04:17:44-07:00,177000,179477049,3.041928,4.044482
2016-10-09T04:17:45-07:00,181000,183542881,3.058993,4.065832
2016-10-09T04:17:46-07:00,183000,185578902,3.042221,2.035939
2016-10-09T04:17:47-07:00,187000,189639170,3.058642,4.060333
2016-10-09T04:17:48-07:00,191000,193716448,3.074812,4.077388
2016-10-09T04:17:49-07:00,192000,194732853,3.042653,1.016470
2016-10-09T04:17:50-07:00,194000,196757231,3.026984,2.024235
2016-10-09T04:17:51-07:00,198000,200819774,3.042673,4.062520
2016-10-09T04:17:51-07:00,200000,202846298,3.055605,5.278907
2016-10-09T04:17:52-07:00,200000,202846298,3.027507,0.000000
2016-10-09T04:17:53-07:00,200000,202846298,2.982984,0.000000
2016-10-09T04:17:54-07:00,200000,202846298,2.939754,0.000000
2016-10-09T04:17:55-07:00,200000,202846298,2.897758,0.000000
2016-10-09T04:17:56-07:00,200000,202846298,2.856943,0.000000
2016-10-09T04:17:57-07:00,200000,202846298,2.817264,0.000000
2016-10-09T04:17:58-07:00,200000,202846298,2.778672,0.000000
2016-10-09T04:17:59-07:00,200000,202846298,2.741124,0.000000
2016-10-09T04:18:00-07:00,200000,202846298,2.704577,0.000000
2016-10-09T04:18:01-07:00,200000,202846298,2.668989,0.000000
2016-10-09T04:18:02-07:00,200000,202846298,2.634327,0.000000
2016-10-09T04:18:03-07:00,200000,202846298,2.600556,0.000000
2016-10-09T04:18:04-07:00,200000,202846298,2.567639,0.000000
