date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2018-01-21T00:02:05-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:06-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:07-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:08-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:09-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:10-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:11-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:12-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:13-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:14-08:00,0,0,0.000000,0.000000
2018-01-21T00:02:15-08:00,1000,1022787,0.102273,1.022876
2018-01-21T00:02:16-08:00,2000,2041607,0.185540,1.015746
2018-01-21T00:02:17-08:00,3000,3048832,0.254056,1.010234
2018-01-21T00:02:18-08:00,5000,5080124,0.390762,2.031434
2018-01-21T00:02:19-08:00,6000,6100702,0.435747,1.020576
2018-01-21T00:02:20-08:00,6000,6100702,0.406700,0.000000
2018-01-21T00:02:21-08:00,7000,7120523,0.445016,1.019726
2018-01-21T00:02:22-08:00,8000,8131173,0.478287,1.010643
2018-01-21T00:02:23-08:00,9000,9149804,0.508305,1.018633
2018-01-21T00:02:24-08:00,10000,10167406,0.535109,1.017589
2018-01-21T00:02:25-08:00,11000,11182239,0.559098,1.014947
2018-01-21T00:02:26-08:00,12000,12199594,0.580916,1.017247
2018-01-21T00:02:27-08:00,13000,13210416,0.600456,1.010802
2018-01-21T00:02:28-08:00,13000,13210416,0.574349,0.000000
2018-01-21T00:02:29-08:00,14000,14218243,0.592413,1.007923
2018-01-21T00:02:30-08:00,15000,15232383,0.609282,1.014160
2018-01-21T00:02:31-08:00,16000,16235170,0.624416,1.002750
2018-01-21T00:02:32-08:00,16000,16235170,0.601288,0.000000
2018-01-21T00:02:33-08:00,17000,17246258,0.615924,1.011131
2018-01-21T00:02:34-08:00,18000,18250833,0.629326,1.004577
2018-01-21T00:02:35-08:00,18000,18250833,0.608350,0.000000
2018-01-21T00:02:36-08:00,19000,19253675,0.621073,1.002755
2018-01-21T00:02:37-08:00,19000,19253675,0.601666,0.000000
2018-01-21T00:02:38-08:00,20000,20262967,0.614017,1.009229
2018-01-21T00:02:39-08:00,21000,21274111,0.625697,1.011132
2018-01-21T00:02:40-08:00,22000,22292285,0.636912,1.018280
2018-01-21T00:02:41-08:00,22000,22292285,0.619220,0.000000
2018-01-21T00:02:42-08:00,23000,23315047,0.630125,1.022690
2018-01-21T00:02:43-08:00,24000,24329327,0.640235,1.014300
2018-01-21T00:02:44-08:00,25000,25346473,0.649900,1.017235
2018-01-21T00:02:45-08:00,25000,25346473,0.633654,0.000000
2018-01-21T00:02:46-08:00,26000,26366625,0.643079,1.020054
2018-01-21T00:02:47-08:00,27000,27378185,0.651851,1.011501
2018-01-21T00:02:48-08:00,27000,27378185,0.636693,0.000000
2018-01-21T00:02:49-08:00,28000,28392653,0.645279,1.014469
2018-01-21T00:02:50-08:00,28000,28392653,0.630940,0.000000
2018-01-21T00:02:51-08:00,29000,29408390,0.639304,1.015623
2018-01-21T00:02:52-08:00,30000,30419006,0.647153,1.006872
2018-01-21T00:02:53-08:00,30000,30419006,0.633722,0.000000
2018-01-21T00:02:54-08:00,31000,31415095,0.641116,0.996030
2018-01-21T00:02:55-08:00,32000,32420164,0.648396,1.005141
2018-01-21T00:02:56-08:00,32000,32420164,0.635682,0.000000
2018-01-21T00:02:57-08:00,33000,33430060,0.642878,1.009876
2018-01-21T00:02:58-08:00,33000,33430060,0.630748,0.000000
2018-01-21T00:02:59-08:00,34000,34441547,0.637799,1.011572
2018-01-21T00:03:00-08:00,34000,34441547,0.626204,0.000000
2018-01-21T00:03:01-08:00,35000,35449014,0.633011,1.007361
2018-01-21T00:03:02-08:00,36000,36456260,0.639577,1.007301
2018-01-21T00:03:03-08:00,36000,36456260,0.628550,0.000000
2018-01-21T00:03:04-08:00,37000,37466124,0.635013,1.009834
2018-01-21T00:03:05-08:00,37000,37466124,0.624430,0.000000
2018-01-21T00:03:06-08:00,38000,38476078,0.630749,1.009787
2018-01-21T00:03:07-08:00,39000,39490345,0.636935,1.014303
2018-01-21T00:03:08-08:00,39000,39490345,0.626825,0.000000
2018-01-21T00:03:09-08:00,39000,39490345,0.617031,0.000000
2018-01-21T00:03:10-08:00,40000,40506014,0.623164,1.015750
2018-01-21T00:03:11-08:00,41000,41520783,0.629097,1.014726
2018-01-21T00:03:12-08:00,41000,41520783,0.619708,0.000000
2018-01-21T00:03:13-08:00,42000,42533220,0.625483,1.012302
2018-01-21T00:03:14-08:00,43000,43543383,0.631058,1.010220
2018-01-21T00:03:15-08:00,43000,43543383,0.622043,0.000000
2018-01-21T00:03:16-08:00,44000,44548073,0.627432,1.004647
