date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:50:47-08:00,0,0.000000,0.000000
2017-01-20T03:50:52-08:00,31,6.199589,6.199589
2017-01-20T03:50:57-08:00,61,6.099804,6.000014
2017-01-20T03:51:02-08:00,91,6.066536,5.999997
2017-01-20T03:51:07-08:00,122,6.099898,6.199988
2017-01-20T03:51:12-08:00,153,6.119915,6.199981
2017-01-20T03:51:17-08:00,185,6.166598,6.400019
2017-01-20T03:51:22-08:00,216,6.171378,6.200060
2017-01-20T03:51:27-08:00,247,6.174944,6.199900
2017-01-20T03:51:32-08:00,277,6.155507,6.000012
2017-01-20T03:51:37-08:00,308,6.159955,6.199992
2017-01-20T03:51:42-08:00,340,6.181784,6.400076
2017-01-20T03:51:47-08:00,370,6.166637,6.000022
2017-01-20T03:51:47-08:00,371,6.173777,10.800458
