date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-20T03:51:49-08:00,0,0.000000,0.000000
2017-01-20T03:51:54-08:00,4204,840.747685,840.747723
2017-01-20T03:51:59-08:00,8412,841.174792,841.601927
2017-01-20T03:52:04-08:00,12618,841.181527,841.194996
2017-01-20T03:52:09-08:00,16822,841.084366,840.792878
2017-01-20T03:52:14-08:00,21036,841.428579,842.805468
2017-01-20T03:52:19-08:00,25229,840.957984,838.604960
2017-01-20T03:52:24-08:00,29429,840.820611,839.996372
2017-01-20T03:52:29-08:00,33631,840.768154,840.400949
2017-01-20T03:52:34-08:00,37834,840.749216,840.597708
2017-01-20T03:52:39-08:00,42044,840.874825,842.005330
2017-01-20T03:52:44-08:00,46259,841.065019,842.966893
2017-01-20T03:52:49-08:00,50508,841.795682,849.833358
2017-01-20T03:52:49-08:00,50509,841.808376,3531.921507
