date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-10-11T02:54:33-07:00,0,0,0.000000,0.000000
2016-10-11T02:54:34-07:00,2000,2041607,2.021169,2.021176
2016-10-11T02:54:35-07:00,7000,7120523,3.557013,5.121351
2016-10-11T02:54:36-07:00,16000,16240991,5.412578,9.131649
2016-10-11T02:54:37-07:00,21000,21279932,5.318716,5.037171
2016-10-11T02:54:38-07:00,25000,25352294,5.069870,4.073881
2016-10-11T02:54:39-07:00,27000,27384006,4.563510,2.031578
2016-10-11T02:54:40-07:00,33000,33435881,4.776115,6.051883
2016-10-11T02:54:41-07:00,34000,34447368,4.303381,1.007379
2016-10-11T02:54:42-07:00,40000,40526453,4.502642,6.104287
2016-10-11T02:54:43-07:00,43000,43563822,4.356094,3.037165
2016-10-11T02:54:44-07:00,43000,43563822,3.960114,0.000000
2016-10-11T02:54:45-07:00,49000,49651336,4.137385,6.087471
2016-10-11T02:54:46-07:00,53000,53710994,4.131412,4.059726
2016-10-11T02:54:47-07:00,53000,53710994,3.836290,0.000000
2016-10-11T02:54:48-07:00,56000,56741912,3.782637,3.031346
2016-10-11T02:54:49-07:00,57000,57758641,3.609767,1.016693
2016-10-11T02:54:50-07:00,63000,63840523,3.755180,6.081893
2016-10-11T02:54:51-07:00,65000,65874341,3.659555,2.033842
2016-10-11T02:54:52-07:00,69000,69939071,3.680878,4.064709
2016-10-11T02:54:53-07:00,72000,72989003,3.649334,3.049962
2016-10-11T02:54:54-07:00,77000,78063843,3.717213,5.074854
2016-10-11T02:54:55-07:00,82000,83141934,3.779071,5.078123
2016-10-11T02:54:56-07:00,85000,86146922,3.745411,3.004896
2016-10-11T02:54:57-07:00,92000,93250165,3.885320,7.103397
2016-10-11T02:54:58-07:00,92000,93250165,3.729915,0.000000
2016-10-11T02:54:59-07:00,94000,95279191,3.664485,2.028849
2016-10-11T02:55:00-07:00,97000,98321184,3.641447,3.042356
2016-10-11T02:55:01-07:00,101000,102365512,3.655823,4.043960
2016-10-11T02:55:02-07:00,104000,105403887,3.634534,3.038410
2016-10-11T02:55:03-07:00,108000,109461134,3.648635,4.057618
2016-10-11T02:55:04-07:00,111000,112502449,3.629042,3.041241
2016-10-11T02:55:05-07:00,115000,116576166,3.642937,4.073696
2016-10-11T02:55:06-07:00,119000,120621436,3.655126,4.045159
2016-10-11T02:55:07-07:00,122000,123661672,3.637038,3.040157
2016-10-11T02:55:08-07:00,125000,126708390,3.620174,3.046777
2016-10-11T02:55:09-07:00,132000,133824605,3.717283,7.116125
2016-10-11T02:55:10-07:00,132000,133824605,3.616817,0.000000
2016-10-11T02:55:11-07:00,138000,139917524,3.681973,6.092698
2016-10-11T02:55:12-07:00,140000,141953916,3.639782,2.036443
2016-10-11T02:55:13-07:00,144000,145991578,3.649735,4.037957
2016-10-11T02:55:14-07:00,150000,152077031,3.709136,6.085066
2016-10-11T02:55:15-07:00,153000,155123792,3.693366,3.046766
2016-10-11T02:55:16-07:00,158000,160206761,3.725682,5.082983
2016-10-11T02:55:17-07:00,163000,165309997,3.756990,5.103276
2016-10-11T02:55:18-07:00,167000,169364601,3.763606,4.054740
2016-10-11T02:55:19-07:00,172000,174424275,3.791778,5.059438
2016-10-11T02:55:20-07:00,176000,178464672,3.797067,4.040395
2016-10-11T02:55:21-07:00,180000,182516381,3.802374,4.051781
2016-10-11T02:55:22-07:00,184000,186598201,3.808076,4.081774
2016-10-11T02:55:23-07:00,187000,189645830,3.792869,3.047706
2016-10-11T02:55:24-07:00,192000,194732853,3.818237,5.086559
2016-10-11T02:55:25-07:00,196000,198789485,3.822827,4.056915
2016-10-11T02:55:26-07:00,200000,202846298,3.829211,4.170502
2016-10-11T02:55:26-07:00,200000,202846298,3.827241,0.000000
2016-10-11T02:55:27-07:00,200000,202846298,3.756369,0.000000
