date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-08T03:13:22-07:00,0,0.000000,0.000000
2016-09-08T03:13:27-07:00,13,2.599871,2.599871
2016-09-08T03:13:32-07:00,29,2.899930,3.200005
2016-09-08T03:13:37-07:00,44,2.933288,3.000003
2016-09-08T03:13:42-07:00,59,2.949958,2.999969
2016-09-08T03:13:47-07:00,74,2.959969,3.000016
2016-09-08T03:13:52-07:00,91,3.033305,3.399988
2016-09-08T03:13:57-07:00,106,3.028545,2.999980
2016-09-08T03:14:02-07:00,121,3.024976,2.999993
2016-09-08T03:14:07-07:00,137,3.044426,3.200028
2016-09-08T03:14:12-07:00,153,3.059984,3.200009
2016-09-08T03:14:17-07:00,170,3.090893,3.399987
2016-09-08T03:14:22-07:00,186,3.099987,3.200022
2016-09-08T03:14:22-07:00,187,3.110261,8.108727
