date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:19:21-07:00,0,0.000000,0.000000
2016-10-28T03:19:26-07:00,13,2.599836,2.599836
2016-10-28T03:19:31-07:00,28,2.799902,2.999981
2016-10-28T03:19:36-07:00,43,2.866602,3.000006
2016-10-28T03:19:41-07:00,58,2.899949,2.999990
2016-10-28T03:19:46-07:00,74,2.959954,3.199978
2016-10-28T03:19:51-07:00,89,2.966634,3.000037
2016-10-28T03:19:56-07:00,105,2.999970,3.199986
2016-10-28T03:20:01-07:00,121,3.024974,3.200003
2016-10-28T03:20:06-07:00,136,3.022199,2.999996
2016-10-28T03:20:11-07:00,151,3.019983,3.000037
2016-10-28T03:20:16-07:00,166,3.018162,2.999962
2016-10-28T03:20:21-07:00,181,3.016654,3.000057
2016-10-28T03:20:21-07:00,182,3.007928,1.974271
