date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-12T12:44:26-07:00,0,0.000000,0.000000
2016-09-12T12:44:31-07:00,297,59.396130,59.396132
2016-09-12T12:44:36-07:00,580,57.997850,56.599491
2016-09-12T12:44:41-07:00,856,57.065744,55.201416
2016-09-12T12:44:46-07:00,1150,57.499172,58.799463
2016-09-12T12:44:51-07:00,1432,57.279294,56.399772
2016-09-12T12:44:56-07:00,1783,59.432840,70.200830
2016-09-12T12:45:01-07:00,2071,59.170882,57.599149
2016-09-12T12:45:06-07:00,2356,58.899564,57.000305
2016-09-12T12:45:11-07:00,2710,60.221912,70.800915
2016-09-12T12:45:16-07:00,2998,59.959638,57.599192
2016-09-12T12:45:21-07:00,3286,59.745180,57.600564
2016-09-12T12:45:26-07:00,3637,60.616518,70.201481
2016-09-12T12:45:26-07:00,3638,60.632166,992.163890
