date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-04T03:21:29-07:00,0,0.000000,0.000000
2016-10-04T03:21:34-07:00,1867,373.378826,373.378840
2016-10-04T03:21:39-07:00,3739,373.888252,374.397704
2016-10-04T03:21:44-07:00,5613,374.191675,374.798538
2016-10-04T03:21:49-07:00,7456,372.793615,368.599348
2016-10-04T03:21:54-07:00,9353,374.115785,379.404619
2016-10-04T03:21:59-07:00,11148,371.596457,358.999690
2016-10-04T03:22:04-07:00,13027,372.196533,375.796991
2016-10-04T03:22:09-07:00,14855,371.371854,365.599067
2016-10-04T03:22:14-07:00,16754,372.308453,379.801333
2016-10-04T03:22:19-07:00,18654,373.077530,379.999256
2016-10-04T03:22:24-07:00,20553,373.688552,379.798796
2016-10-04T03:22:29-07:00,22472,374.531873,383.808665
2016-10-04T03:22:29-07:00,22473,374.546304,2792.477067
