date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-18T04:08:06-07:00,0,0.000000,0.000000
2016-10-18T04:08:11-07:00,36328,7265.220818,7265.221148
2016-10-18T04:08:16-07:00,72753,7275.101664,7284.983003
2016-10-18T04:08:21-07:00,109106,7273.599051,7270.593744
2016-10-18T04:08:26-07:00,145434,7271.578938,7265.518555
2016-10-18T04:08:31-07:00,181828,7273.019073,7278.779694
2016-10-18T04:08:36-07:00,218235,7274.416106,7281.401370
2016-10-18T04:08:41-07:00,254543,7272.588757,7261.624498
2016-10-18T04:08:46-07:00,290894,7272.287900,7270.181884
2016-10-18T04:08:51-07:00,327325,7273.835404,7286.215575
2016-10-18T04:08:56-07:00,363737,7274.688118,7282.362556
2016-10-18T04:09:01-07:00,400095,7274.416792,7271.703473
2016-10-18T04:09:06-07:00,436507,7275.100695,7282.623904
2016-10-18T04:09:06-07:00,436507,7275.085247,0.000000
