date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-04T02:54:12-07:00,0,0.000000,0.000000
2016-10-04T02:54:17-07:00,330,65.996217,65.996219
2016-10-04T02:54:22-07:00,647,64.697957,63.399630
2016-10-04T02:54:27-07:00,965,64.332014,63.600104
2016-10-04T02:54:32-07:00,1330,66.499108,73.000574
2016-10-04T02:54:37-07:00,1665,66.599298,67.000065
2016-10-04T02:54:42-07:00,1990,66.332789,65.000224
2016-10-04T02:54:47-07:00,2321,66.313823,66.200031
2016-10-04T02:54:52-07:00,2701,67.524619,76.000279
2016-10-04T02:54:57-07:00,3012,66.933009,62.200096
2016-10-04T02:55:02-07:00,3299,65.979648,57.399439
2016-10-04T02:55:07-07:00,3641,66.199678,68.399985
2016-10-04T02:55:12-07:00,3982,66.366446,68.200931
2016-10-04T02:55:12-07:00,3983,66.364589,59.712982
