date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:46:35-08:00,0,0.000000,0.000000
2016-11-13T03:46:40-08:00,15026,3005.073476,3005.073614
2016-11-13T03:46:45-08:00,29853,2985.234543,2965.394809
2016-11-13T03:46:50-08:00,44431,2962.023812,2915.601310
2016-11-13T03:46:55-08:00,58815,2940.722184,2876.816023
2016-11-13T03:47:00-08:00,74680,2987.174066,3172.982313
2016-11-13T03:47:05-08:00,89810,2993.645473,3026.002821
2016-11-13T03:47:10-08:00,105622,3017.752621,3162.396366
2016-11-13T03:47:15-08:00,121499,3037.460020,3175.413249
2016-11-13T03:47:20-08:00,136079,3023.962623,2915.983525
2016-11-13T03:47:25-08:00,150587,3011.728795,2901.622922
2016-11-13T03:47:30-08:00,165220,3003.988511,2926.585758
2016-11-13T03:47:35-08:00,180440,3007.327160,3044.053087
2016-11-13T03:47:35-08:00,180440,3007.325398,3044.031681
