date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:57:24-07:00,0,0.000000,0.000000
2016-08-20T03:57:29-07:00,468,93.594155,93.594159
2016-08-20T03:57:34-07:00,1022,102.196129,110.798527
2016-08-20T03:57:39-07:00,1504,100.263807,96.399055
2016-08-20T03:57:44-07:00,2008,100.398341,100.801960
2016-08-20T03:57:49-07:00,2530,101.198629,104.399829
2016-08-20T03:57:54-07:00,3073,102.432033,108.599084
2016-08-20T03:57:59-07:00,3609,103.113285,107.200886
2016-08-20T03:58:04-07:00,4118,102.949094,101.799747
2016-08-20T03:58:09-07:00,4671,103.799220,110.600304
2016-08-20T03:58:14-07:00,5232,104.639443,112.201613
2016-08-20T03:58:19-07:00,5821,105.835675,117.797850
2016-08-20T03:58:24-07:00,6381,106.349482,112.001466
2016-08-20T03:58:24-07:00,6382,106.361662,395.136190
