date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-20T02:54:08-07:00,0,0.000000,0.000000
2016-10-20T02:54:13-07:00,16058,3211.463241,3211.463393
2016-10-20T02:54:18-07:00,32151,3215.022064,3218.581017
2016-10-20T02:54:23-07:00,48179,3211.880247,3205.596466
2016-10-20T02:54:28-07:00,64269,3213.408855,3217.994749
2016-10-20T02:54:33-07:00,80359,3214.326638,3217.997814
2016-10-20T02:54:38-07:00,96503,3216.739319,3228.802861
2016-10-20T02:54:43-07:00,112553,3215.776954,3210.002710
2016-10-20T02:54:48-07:00,128686,3217.129696,3226.598951
2016-10-20T02:54:53-07:00,144757,3216.804276,3214.200901
2016-10-20T02:54:58-07:00,160791,3215.804451,3206.805961
2016-10-20T02:55:03-07:00,176878,3215.949102,3217.395612
2016-10-20T02:55:08-07:00,192942,3215.690570,3212.846667
2016-10-20T02:55:08-07:00,192943,3215.706532,3213.038227
