date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-01T15:53:19-08:00,0,0.000000,0.000000
2017-03-01T15:53:24-08:00,37802,7559.490746,7559.491029
2017-03-01T15:53:29-08:00,75764,7576.123776,7592.759595
2017-03-01T15:53:34-08:00,113650,7576.438765,7577.068755
2017-03-01T15:53:39-08:00,151591,7579.344052,7588.060015
2017-03-01T15:53:44-08:00,189487,7579.376471,7579.506153
2017-03-01T15:53:49-08:00,227337,7577.833989,7570.121355
2017-03-01T15:53:54-08:00,265267,7578.998092,7585.982749
2017-03-01T15:53:59-08:00,303130,7578.170757,7572.379536
2017-03-01T15:54:04-08:00,340975,7577.178024,7569.235829
2017-03-01T15:54:09-08:00,378840,7576.754836,7572.946147
2017-03-01T15:54:14-08:00,416737,7576.995634,7579.403638
2017-03-01T15:54:19-08:00,454684,7578.042575,7589.559220
2017-03-01T15:54:19-08:00,454684,7578.038345,7589.508389
