date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T02:54:18-08:00,0,0.000000,0.000000
2016-11-13T02:54:23-08:00,16643,3328.437064,3328.437239
2016-11-13T02:54:28-08:00,33037,3303.611200,3278.784241
2016-11-13T02:54:33-08:00,49409,3293.893090,3274.456013
2016-11-13T02:54:38-08:00,65789,3289.410178,3275.961436
2016-11-13T02:54:43-08:00,82200,3287.968976,3282.204093
2016-11-13T02:54:48-08:00,98594,3286.444082,3278.819497
2016-11-13T02:54:53-08:00,115015,3286.122329,3284.191799
2016-11-13T02:54:58-08:00,131405,3285.108076,3278.008246
2016-11-13T02:55:03-08:00,147791,3284.228206,3277.189230
2016-11-13T02:55:08-08:00,164177,3283.527231,3277.218392
2016-11-13T02:55:13-08:00,180578,3283.226013,3280.213806
2016-11-13T02:55:18-08:00,196978,3282.952888,3279.948551
