date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-02T02:33:39-07:00,0,0,0.000000,0.000000
2016-11-02T02:33:40-07:00,2000,2041607,2.040496,2.040497
2016-11-02T02:33:41-07:00,5000,5080124,2.534534,3.026961
2016-11-02T02:33:42-07:00,9000,9149804,3.049408,4.085383
2016-11-02T02:33:43-07:00,13000,13210416,3.302177,4.060617
2016-11-02T02:33:44-07:00,16000,16235170,3.246697,3.024748
2016-11-02T02:33:45-07:00,19000,19253675,3.208633,3.018308
2016-11-02T02:33:46-07:00,23000,23315047,3.330467,4.061580
2016-11-02T02:33:47-07:00,26000,26366625,3.295583,3.051391
2016-11-02T02:33:48-07:00,29000,29408390,3.267396,3.041871
2016-11-02T02:33:49-07:00,33000,33430060,3.342812,4.021589
2016-11-02T02:33:50-07:00,37000,37474099,3.406553,4.043988
2016-11-02T02:33:51-07:00,40000,40513989,3.376001,3.039911
2016-11-02T02:33:52-07:00,44000,44556048,3.427230,4.041990
2016-11-02T02:33:53-07:00,47000,47617646,3.401117,3.061629
2016-11-02T02:33:54-07:00,50000,50654834,3.376858,3.037223
2016-11-02T02:33:55-07:00,54000,54712684,3.419414,4.057760
2016-11-02T02:33:56-07:00,57000,57751212,3.397023,3.038735
2016-11-02T02:33:57-07:00,61000,61808470,3.433700,4.057223
2016-11-02T02:33:58-07:00,63000,63833094,3.359542,2.024638
2016-11-02T02:33:59-07:00,67000,67899265,3.394861,4.065905
2016-11-02T02:34:00-07:00,71000,71960345,3.426581,4.060988
2016-11-02T02:34:01-07:00,74000,75008685,3.409399,3.048543
2016-11-02T02:34:02-07:00,77000,78062235,3.393361,3.041864
2016-11-02T02:34:03-07:00,79000,80101140,3.337445,2.046397
2016-11-02T02:34:04-07:00,83000,84141944,3.365603,4.041549
2016-11-02T02:34:05-07:00,87000,88166519,3.390944,4.024466
2016-11-02T02:34:06-07:00,90000,91221615,3.378506,3.055101
2016-11-02T02:34:07-07:00,94000,95273527,3.402553,4.051816
2016-11-02T02:34:08-07:00,97000,98315520,3.390124,3.042095
2016-11-02T02:34:09-07:00,99000,100336876,3.344500,2.021375
