date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T01:19:36-07:00,0,0.000000,0.000000
2016-07-20T01:19:41-07:00,7693,1538.504159,1538.504228
2016-07-20T01:19:46-07:00,15643,1564.249949,1589.997299
2016-07-20T01:19:51-07:00,23708,1580.501781,1613.006618
2016-07-20T01:19:56-07:00,31781,1589.024272,1614.592132
2016-07-20T01:20:01-07:00,39824,1592.939100,1608.598651
2016-07-20T01:20:06-07:00,47821,1594.015989,1599.400505
2016-07-20T01:20:11-07:00,55912,1597.470506,1618.197811
2016-07-20T01:20:16-07:00,63956,1598.890103,1608.827542
2016-07-20T01:20:21-07:00,72046,1601.010026,1617.969194
2016-07-20T01:20:26-07:00,80197,1603.929497,1630.205015
2016-07-20T01:20:31-07:00,88258,1604.682589,1612.213620
2016-07-20T01:20:36-07:00,96321,1605.346814,1612.653570
2016-07-20T01:20:36-07:00,96321,1605.343293,0.000000
