date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-05T00:17:24-07:00,0,0.000000,0.000000
2016-10-05T00:17:29-07:00,511,102.192256,102.192260
2016-10-05T00:17:34-07:00,1013,101.295865,100.399412
2016-10-05T00:17:39-07:00,1651,110.063750,127.600273
2016-10-05T00:17:44-07:00,2367,118.347352,143.198569
2016-10-05T00:17:49-07:00,2991,119.638040,124.800945
2016-10-05T00:17:54-07:00,3646,121.531813,131.000900
2016-10-05T00:17:59-07:00,4201,120.027236,110.999688
2016-10-05T00:18:04-07:00,4807,120.173884,121.200430
2016-10-05T00:18:09-07:00,5461,121.354558,130.800042
2016-10-05T00:18:14-07:00,6066,121.319291,121.001881
2016-10-05T00:18:19-07:00,6642,120.762873,115.198721
2016-10-05T00:18:24-07:00,7261,121.016078,123.801380
2016-10-05T00:18:24-07:00,7262,121.031984,2652.034508
