date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-27T01:35:28-07:00,0,0.000000,0.000000
2016-10-27T01:35:33-07:00,563,112.594668,112.594673
2016-10-27T01:35:38-07:00,1182,118.196980,123.799537
2016-10-27T01:35:43-07:00,1928,128.531237,149.200322
2016-10-27T01:35:48-07:00,2529,126.448221,120.199118
2016-10-27T01:35:53-07:00,3038,121.518815,101.800763
2016-10-27T01:35:58-07:00,3558,118.599047,104.000059
2016-10-27T01:36:03-07:00,4197,119.913406,127.799598
2016-10-27T01:36:08-07:00,4834,120.849366,127.401195
2016-10-27T01:36:13-07:00,5396,119.910455,112.399184
2016-10-27T01:36:18-07:00,6011,120.219432,123.000242
2016-10-27T01:36:23-07:00,6645,120.817587,126.799121
2016-10-27T01:36:28-07:00,7279,121.316330,126.802647
2016-10-27T01:36:28-07:00,7280,121.305207,72.752670
