date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-26T03:52:17-07:00,0,0.000000,0.000000
2016-07-26T03:52:22-07:00,73,14.599171,14.599172
2016-07-26T03:52:27-07:00,150,14.999509,15.399867
2016-07-26T03:52:32-07:00,226,15.066324,15.199957
2016-07-26T03:52:37-07:00,301,15.049779,15.000141
2016-07-26T03:52:42-07:00,377,15.079763,15.199702
2016-07-26T03:52:47-07:00,452,15.066501,15.000186
2016-07-26T03:52:52-07:00,527,15.056992,14.999937
2016-07-26T03:52:57-07:00,603,15.074881,15.200109
2016-07-26T03:53:02-07:00,679,15.088789,15.200057
2016-07-26T03:53:07-07:00,755,15.099902,15.199914
2016-07-26T03:53:12-07:00,831,15.109001,15.199995
2016-07-26T03:53:17-07:00,906,15.099936,15.000212
2016-07-26T03:53:17-07:00,907,15.116008,424.188051
