date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T02:55:57-08:00,0,0.000000,0.000000
2017-01-16T02:56:02-08:00,16779,3355.539066,3355.539173
2017-01-16T02:56:07-08:00,33201,3319.937274,3284.333435
2017-01-16T02:56:12-08:00,49591,3306.012151,3278.159186
2017-01-16T02:56:17-08:00,65996,3299.765896,3281.026670
2017-01-16T02:56:22-08:00,82390,3295.567989,3278.776312
2017-01-16T02:56:27-08:00,98773,3292.411294,3276.627530
2017-01-16T02:56:32-08:00,115204,3291.523805,3286.198835
2017-01-16T02:56:37-08:00,131595,3289.856869,3278.188293
2017-01-16T02:56:42-08:00,147984,3288.515410,3277.783731
2017-01-16T02:56:47-08:00,164388,3287.743395,3280.795234
2017-01-16T02:56:52-08:00,180764,3286.603975,3275.209682
2017-01-16T02:56:57-08:00,197286,3288.090527,3304.442885
