date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-06T02:31:34-08:00,0,0.000000,0.000000
2016-11-06T02:31:39-08:00,3930,785.954637,785.954669
2016-11-06T02:31:44-08:00,7871,787.076325,788.198076
2016-11-06T02:31:49-08:00,11823,788.180517,790.388936
2016-11-06T02:31:54-08:00,15770,788.487051,789.406683
2016-11-06T02:31:59-08:00,19739,789.549749,793.800613
2016-11-06T02:32:04-08:00,23674,789.124564,786.998617
2016-11-06T02:32:09-08:00,27620,789.135394,789.200375
2016-11-06T02:32:14-08:00,31574,789.344139,790.805381
2016-11-06T02:32:19-08:00,35523,789.394293,789.795519
2016-11-06T02:32:24-08:00,39486,789.715358,792.604981
2016-11-06T02:32:29-08:00,43512,791.122476,805.193633
2016-11-06T02:32:34-08:00,47459,790.979960,789.412250
2016-11-06T02:32:34-08:00,47460,790.977880,703.196803
