date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T15:33:05-07:00,0,0.000000,0.000000
2016-06-08T15:33:10-07:00,73,14.599039,14.599040
2016-06-08T15:33:15-07:00,151,15.099487,15.599967
2016-06-08T15:33:20-07:00,228,15.199648,15.399978
2016-06-08T15:33:25-07:00,306,15.299723,15.599952
2016-06-08T15:33:30-07:00,382,15.279798,15.200096
2016-06-08T15:33:35-07:00,460,15.333162,15.599984
2016-06-08T15:33:40-07:00,535,15.285569,15.000008
2016-06-08T15:33:45-07:00,612,15.299885,15.400100
2016-06-08T15:33:50-07:00,689,15.310999,15.399914
2016-06-08T15:33:55-07:00,766,15.319893,15.399938
2016-06-08T15:34:00-07:00,842,15.309017,15.200250
2016-06-08T15:34:05-07:00,921,15.349929,15.799961
2016-06-08T15:34:05-07:00,922,15.353997,20.312785
