date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-20T02:03:13-08:00,0,0.000000,0.000000
2018-01-20T02:03:18-08:00,3951,790.125424,790.125461
2018-01-20T02:03:23-08:00,7898,789.754530,789.383609
2018-01-20T02:03:28-08:00,11847,789.781353,789.835004
2018-01-20T02:03:33-08:00,15793,789.637545,789.206109
2018-01-20T02:03:38-08:00,19740,789.589628,789.397958
2018-01-20T02:03:43-08:00,23691,789.691696,790.202043
2018-01-20T02:03:48-08:00,27690,791.135682,799.799684
2018-01-20T02:03:53-08:00,31634,790.843428,788.797641
2018-01-20T02:03:58-08:00,35591,790.905696,791.403845
2018-01-20T02:04:03-08:00,39542,790.830595,790.154722
2018-01-20T02:04:08-08:00,43490,790.718539,789.597970
2018-01-20T02:04:13-08:00,47438,790.629321,789.647844
2018-01-20T02:04:13-08:00,47439,790.641019,2652.463608
