date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T04:15:06-08:00,0,0.000000,0.000000
2016-11-19T04:15:11-08:00,27124,5424.476658,5424.476864
2016-11-19T04:15:16-08:00,54269,5426.723379,5428.970221
2016-11-19T04:15:21-08:00,81427,5428.348670,5431.599357
2016-11-19T04:15:26-08:00,108558,5427.808180,5426.186682
2016-11-19T04:15:31-08:00,135707,5428.206634,5429.800475
2016-11-19T04:15:36-08:00,162860,5428.606914,5430.608347
2016-11-19T04:15:41-08:00,189951,5427.118971,5418.191227
2016-11-19T04:15:46-08:00,217105,5427.579343,5430.801982
2016-11-19T04:15:51-08:00,244235,5427.404707,5426.007601
2016-11-19T04:15:56-08:00,271377,5427.503438,5428.392021
2016-11-19T04:16:01-08:00,298538,5427.930642,5432.202717
2016-11-19T04:16:06-08:00,325687,5428.093979,5429.890720
