date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-19T04:14:06-08:00,0,0.000000,0.000000
2016-11-19T04:14:11-08:00,515,102.994108,102.994111
2016-11-19T04:14:16-08:00,1139,113.895640,124.797585
2016-11-19T04:14:21-08:00,1787,119.130175,129.599615
2016-11-19T04:14:26-08:00,2591,129.547657,160.801155
2016-11-19T04:14:31-08:00,3251,130.038287,132.000854
2016-11-19T04:14:36-08:00,3824,127.465272,114.600027
2016-11-19T04:14:41-08:00,4430,126.570272,121.200204
2016-11-19T04:14:46-08:00,5054,126.348954,124.799716
2016-11-19T04:14:51-08:00,5702,126.710116,129.599424
2016-11-19T04:14:56-08:00,6270,125.399257,113.601302
2016-11-19T04:15:01-08:00,6876,125.017436,121.199220
2016-11-19T04:15:06-08:00,7500,124.999458,124.801701
2016-11-19T04:15:06-08:00,7501,125.010455,367.481017
