date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-13T01:18:52-07:00,0,0,0.000000,0.000000
2016-05-13T01:18:53-07:00,0,0,0.000000,0.000000
2016-05-13T01:18:54-07:00,0,0,0.000000,0.000000
2016-05-13T01:18:55-07:00,0,0,0.000000,0.000000
2016-05-13T01:18:56-07:00,0,0,0.000000,0.000000
2016-05-13T01:18:57-07:00,1000,1022787,0.204538,1.022795
2016-05-13T01:18:58-07:00,1000,1022787,0.170454,0.000000
2016-05-13T01:18:59-07:00,2000,2041607,0.291641,1.018784
2016-05-13T01:19:00-07:00,2000,2041607,0.254960,0.000000
2016-05-13T01:19:01-07:00,2000,2041607,0.226834,0.000000
2016-05-13T01:19:02-07:00,2000,2041607,0.204151,0.000000
2016-05-13T01:19:03-07:00,3000,3048832,0.277154,1.007214
2016-05-13T01:19:04-07:00,3000,3048832,0.254060,0.000000
2016-05-13T01:19:05-07:00,4000,4065978,0.312756,1.017123
2016-05-13T01:19:06-07:00,4000,4065978,0.290416,0.000000
2016-05-13T01:19:07-07:00,4000,4065978,0.271056,0.000000
2016-05-13T01:19:08-07:00,4000,4065978,0.254115,0.000000
2016-05-13T01:19:09-07:00,4000,4065978,0.239167,0.000000
2016-05-13T01:19:10-07:00,5000,5080124,0.282221,1.014226
2016-05-13T01:19:11-07:00,6000,6100702,0.321082,1.020615
2016-05-13T01:19:12-07:00,6000,6100702,0.305028,0.000000
2016-05-13T01:19:13-07:00,7000,7120523,0.339061,1.019551
2016-05-13T01:19:14-07:00,7000,7120523,0.323653,0.000000
2016-05-13T01:19:15-07:00,8000,8131173,0.353522,1.010668
2016-05-13T01:19:16-07:00,8000,8131173,0.338792,0.000000
2016-05-13T01:19:17-07:00,9000,9149804,0.365987,1.018719
2016-05-13T01:19:18-07:00,9000,9149804,0.351908,0.000000
2016-05-13T01:19:19-07:00,9000,9149804,0.338874,0.000000
2016-05-13T01:19:20-07:00,9000,9149804,0.326772,0.000000
2016-05-13T01:19:21-07:00,9000,9149804,0.315505,0.000000
2016-05-13T01:19:22-07:00,10000,10167406,0.338909,1.017642
2016-05-13T01:19:23-07:00,11000,11182239,0.360712,1.014851
2016-05-13T01:19:24-07:00,11000,11182239,0.349440,0.000000
2016-05-13T01:19:25-07:00,12000,12199594,0.369679,1.017325
2016-05-13T01:19:26-07:00,12000,12199594,0.358806,0.000000
2016-05-13T01:19:27-07:00,13000,13210416,0.377435,1.010795
2016-05-13T01:19:28-07:00,13000,13210416,0.366951,0.000000
2016-05-13T01:19:29-07:00,14000,14218243,0.384272,1.007895
2016-05-13T01:19:30-07:00,14000,14218243,0.374105,0.000000
2016-05-13T01:19:31-07:00,14000,14218243,0.364554,0.000000
2016-05-13T01:19:32-07:00,14000,14218243,0.355453,0.000000
2016-05-13T01:19:33-07:00,14000,14218243,0.346782,0.000000
2016-05-13T01:19:34-07:00,14000,14218243,0.338526,0.000000
2016-05-13T01:19:35-07:00,14000,14218243,0.330652,0.000000
2016-05-13T01:19:36-07:00,14000,14218243,0.323137,0.000000
2016-05-13T01:19:37-07:00,14000,14218243,0.315958,0.000000
2016-05-13T01:19:38-07:00,15000,15232383,0.331135,1.014033
2016-05-13T01:19:39-07:00,16000,16235170,0.345426,1.002840
2016-05-13T01:19:40-07:00,16000,16235170,0.338229,0.000000
2016-05-13T01:19:41-07:00,17000,17246258,0.351961,1.011100
2016-05-13T01:19:42-07:00,18000,18250833,0.365013,1.004504
2016-05-13T01:19:43-07:00,18000,18250833,0.357856,0.000000
2016-05-13T01:19:44-07:00,19000,19253675,0.370259,1.002818
2016-05-13T01:19:45-07:00,19000,19253675,0.363274,0.000000
2016-05-13T01:19:46-07:00,19000,19253675,0.356547,0.000000
2016-05-13T01:19:47-07:00,19000,19253675,0.350064,0.000000
2016-05-13T01:19:48-07:00,19000,19253675,0.343813,0.000000
2016-05-13T01:19:49-07:00,19000,19253675,0.337781,0.000000
2016-05-13T01:19:50-07:00,19000,19253675,0.331956,0.000000
2016-05-13T01:19:51-07:00,20000,20262967,0.343437,1.009327
2016-05-13T01:19:52-07:00,21000,21274111,0.354566,1.011266
2016-05-13T01:19:53-07:00,21000,21274111,0.348753,0.000000
