date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-20T03:11:53-07:00,0,0.000000,0.000000
2016-08-20T03:11:58-07:00,13,2.599831,2.599831
2016-08-20T03:12:03-07:00,27,2.699908,2.799991
2016-08-20T03:12:08-07:00,40,2.666600,2.599982
2016-08-20T03:12:13-07:00,55,2.749958,3.000043
2016-08-20T03:12:18-07:00,70,2.799967,3.000006
2016-08-20T03:12:23-07:00,84,2.799971,2.799990
2016-08-20T03:12:28-07:00,98,2.799977,2.800014
2016-08-20T03:12:33-07:00,113,2.824976,2.999972
2016-08-20T03:12:38-07:00,128,2.844424,3.000003
2016-08-20T03:12:43-07:00,143,2.859981,3.000000
2016-08-20T03:12:48-07:00,158,2.872710,3.000002
2016-08-20T03:12:53-07:00,174,2.899988,3.200052
2016-08-20T03:12:53-07:00,175,2.910052,7.345093
