date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-10T04:16:22-08:00,0,0.000000,0.000000
2016-11-10T04:16:27-08:00,511,102.192782,102.192787
2016-11-10T04:16:32-08:00,1133,113.295222,124.398295
2016-11-10T04:16:37-08:00,1632,108.797216,99.800757
2016-11-10T04:16:42-08:00,2120,105.997914,97.599808
2016-11-10T04:16:47-08:00,2758,110.318353,127.600521
2016-11-10T04:16:52-08:00,3334,111.132000,115.200305
2016-11-10T04:16:57-08:00,3936,112.456049,120.400468
2016-11-10T04:17:02-08:00,4553,113.823897,123.398836
2016-11-10T04:17:07-08:00,5205,115.665716,130.400463
2016-11-10T04:17:12-08:00,5777,115.539209,114.400627
2016-11-10T04:17:17-08:00,6383,116.053860,121.200429
2016-11-10T04:17:22-08:00,7006,116.766115,124.601024
2016-11-10T04:17:22-08:00,7007,116.773024,199.460937
