date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T00:05:05-07:00,0,0.000000,0.000000
2016-10-21T00:05:10-07:00,322,64.387949,64.387951
2016-10-21T00:05:15-07:00,636,63.597897,62.807602
2016-10-21T00:05:20-07:00,978,65.198839,68.400869
2016-10-21T00:05:25-07:00,1341,67.049016,72.599617
2016-10-21T00:05:30-07:00,1655,66.199264,62.800194
2016-10-21T00:05:35-07:00,2041,68.032716,77.200088
2016-10-21T00:05:40-07:00,2426,69.313699,76.999631
2016-10-21T00:05:45-07:00,2747,68.674562,64.200525
2016-10-21T00:05:50-07:00,3071,68.244073,64.800140
2016-10-21T00:05:55-07:00,3451,69.019606,75.999383
2016-10-21T00:06:00-07:00,3765,68.454173,62.799820
2016-10-21T00:06:05-07:00,4087,68.116453,64.401434
2016-10-21T00:06:05-07:00,4088,68.104621,39.829463
