date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T04:22:54-08:00,0,0.000000,0.000000
2017-01-13T04:22:59-08:00,27176,5434.835151,5434.835455
2017-01-13T04:23:04-08:00,54390,5438.808925,5442.782954
2017-01-13T04:23:09-08:00,81664,5444.139894,5454.802210
2017-01-13T04:23:14-08:00,108920,5445.901826,5451.187735
2017-01-13T04:23:19-08:00,136185,5447.324363,5453.014629
2017-01-13T04:23:24-08:00,163433,5447.717589,5449.683774
2017-01-13T04:23:29-08:00,190699,5448.496483,5453.169861
2017-01-13T04:23:34-08:00,217945,5448.576465,5449.136343
2017-01-13T04:23:39-08:00,245174,5448.267761,5445.798105
2017-01-13T04:23:44-08:00,272438,5448.721856,5452.808754
2017-01-13T04:23:49-08:00,299675,5448.601505,5447.397978
2017-01-13T04:23:54-08:00,326900,5448.315546,5445.169879
