date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T04:21:54-08:00,0,0.000000,0.000000
2017-01-13T04:21:59-08:00,482,96.393408,96.393412
2017-01-13T04:22:04-08:00,1099,109.895962,123.399370
2017-01-13T04:22:09-08:00,1749,116.597275,130.000440
2017-01-13T04:22:14-08:00,2328,116.397705,115.798986
2017-01-13T04:22:19-08:00,2929,117.158195,120.200222
2017-01-13T04:22:24-08:00,3545,118.164342,123.194948
2017-01-13T04:22:29-08:00,4196,119.884497,130.206113
2017-01-13T04:22:34-08:00,4775,119.373770,115.798684
2017-01-13T04:22:39-08:00,5499,122.198746,144.798563
2017-01-13T04:22:44-08:00,6154,123.079160,131.003154
2017-01-13T04:22:49-08:00,6735,122.453800,116.200150
2017-01-13T04:22:54-08:00,7335,122.249474,120.001843
2017-01-13T04:22:54-08:00,7336,122.247195,107.543510
