date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-01T00:22:53-07:00,0,0.000000,0.000000
2016-09-01T00:22:58-07:00,26671,5333.831869,5333.832039
2016-09-01T00:23:03-07:00,53417,5341.527243,5349.223181
2016-09-01T00:23:08-07:00,80115,5340.876149,5339.573927
2016-09-01T00:23:13-07:00,106798,5339.798806,5336.566722
2016-09-01T00:23:18-07:00,133543,5341.643588,5349.022884
2016-09-01T00:23:23-07:00,160250,5341.601789,5341.392793
2016-09-01T00:23:28-07:00,186912,5340.293216,5332.441623
2016-09-01T00:23:33-07:00,213645,5341.078024,5346.571704
2016-09-01T00:23:38-07:00,240391,5341.985316,5349.243769
2016-09-01T00:23:43-07:00,267168,5343.322524,5355.357383
2016-09-01T00:23:48-07:00,293940,5344.332527,5354.432688
2016-09-01T00:23:53-07:00,320739,5345.626899,5359.865253
