date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-06T02:15:15-07:00,0,0.000000,0.000000
2017-04-06T02:15:20-07:00,157,31.398220,31.398222
2017-04-06T02:15:25-07:00,321,32.099213,32.800252
2017-04-06T02:15:30-07:00,490,32.666246,33.800350
2017-04-06T02:15:35-07:00,652,32.599606,32.399685
2017-04-06T02:15:40-07:00,826,33.039657,34.799876
2017-04-06T02:15:45-07:00,990,32.999790,32.800454
2017-04-06T02:15:50-07:00,1169,33.399664,35.798842
2017-04-06T02:15:55-07:00,1330,33.249811,32.200804
2017-04-06T02:16:00-07:00,1494,33.199757,32.799331
2017-04-06T02:16:05-07:00,1671,33.419857,35.400820
2017-04-06T02:16:10-07:00,1834,33.345292,32.599644
2017-04-06T02:16:15-07:00,1990,33.166571,31.200590
2017-04-06T02:16:15-07:00,1991,33.177960,104.776718
