date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T02:53:45-08:00,0,0.000000,0.000000
2016-11-18T02:53:50-08:00,16078,3215.456554,3215.456721
2016-11-18T02:53:55-08:00,31987,3198.621267,3181.785307
2016-11-18T02:54:00-08:00,47964,3197.545848,3195.394961
2016-11-18T02:54:05-08:00,63839,3191.912272,3175.011198
2016-11-18T02:54:10-08:00,79782,3191.251686,3188.609301
2016-11-18T02:54:15-08:00,95702,3190.039548,3183.978848
2016-11-18T02:54:20-08:00,111620,3189.117154,3183.582771
2016-11-18T02:54:25-08:00,127584,3189.581320,3192.830539
2016-11-18T02:54:30-08:00,143555,3190.092912,3194.185652
2016-11-18T02:54:35-08:00,159459,3189.110697,3180.272181
2016-11-18T02:54:40-08:00,175338,3187.900594,3175.799306
2016-11-18T02:54:45-08:00,191250,3187.490679,3182.980699
2016-11-18T02:54:45-08:00,191251,3187.421707,620.319688
