date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T03:24:52-08:00,0,0.000000,0.000000
2017-01-24T03:24:57-08:00,15,2.999805,2.999805
2017-01-24T03:25:02-08:00,31,3.099907,3.200015
2017-01-24T03:25:07-08:00,46,3.066595,2.999971
2017-01-24T03:25:12-08:00,61,3.049947,3.000002
2017-01-24T03:25:17-08:00,76,3.039962,3.000019
2017-01-24T03:25:22-08:00,91,3.033285,2.999903
2017-01-24T03:25:27-08:00,106,3.028544,3.000097
2017-01-24T03:25:32-08:00,122,3.049973,3.199975
2017-01-24T03:25:37-08:00,139,3.088866,3.400012
2017-01-24T03:25:42-08:00,156,3.119982,3.400029
2017-01-24T03:25:47-08:00,171,3.109075,3.000004
2017-01-24T03:25:52-08:00,187,3.116652,3.199999
2017-01-24T03:25:52-08:00,188,3.115362,2.891570
