date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T03:25:57-08:00,0,0.000000,0.000000
2017-01-24T03:26:02-08:00,1930,385.977352,385.977368
2017-01-24T03:26:07-08:00,3870,386.987702,387.998106
2017-01-24T03:26:12-08:00,5758,383.858412,377.599640
2017-01-24T03:26:17-08:00,7643,382.144183,377.001365
2017-01-24T03:26:22-08:00,9557,382.274997,382.798258
2017-01-24T03:26:27-08:00,11524,384.129046,393.399402
2017-01-24T03:26:32-08:00,13476,385.025403,390.403656
2017-01-24T03:26:37-08:00,15441,386.021855,392.997020
2017-01-24T03:26:42-08:00,17406,386.797514,393.002884
2017-01-24T03:26:47-08:00,19389,387.777770,396.600129
2017-01-24T03:26:52-08:00,21372,388.579495,396.596729
2017-01-24T03:26:57-08:00,23361,389.348524,397.808068
2017-01-24T03:26:57-08:00,23362,389.345420,328.207067
