date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-05T03:53:29-07:00,0,0.000000,0.000000
2016-11-05T03:53:34-07:00,4084,816.755095,816.755147
2016-11-05T03:53:39-07:00,8173,817.273367,817.791662
2016-11-05T03:53:44-07:00,12255,816.985196,816.408829
2016-11-05T03:53:49-07:00,16339,816.938113,816.796863
2016-11-05T03:53:54-07:00,20426,817.029339,817.394247
2016-11-05T03:53:59-07:00,24516,817.191694,818.003480
2016-11-05T03:54:04-07:00,28603,817.221083,817.397421
2016-11-05T03:54:09-07:00,32685,817.119118,816.405350
2016-11-05T03:54:14-07:00,36764,816.972590,815.800357
2016-11-05T03:54:19-07:00,40836,816.714412,814.390820
2016-11-05T03:54:24-07:00,44916,816.650193,816.007994
2016-11-05T03:54:29-07:00,49009,816.812771,818.601136
2016-11-05T03:54:29-07:00,49010,816.815683,989.793252
