date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T03:06:46-07:00,0,0.000000,0.000000
2016-10-23T03:06:51-07:00,544,108.791921,108.791925
2016-10-23T03:06:56-07:00,1176,117.595396,126.399488
2016-10-23T03:07:01-07:00,1847,123.130320,134.200656
2016-10-23T03:07:06-07:00,2497,124.847632,129.999683
2016-10-23T03:07:11-07:00,3091,123.637922,118.799031
2016-10-23T03:07:16-07:00,3662,122.065032,114.200421
2016-10-23T03:07:21-07:00,4297,122.770189,127.001227
2016-10-23T03:07:26-07:00,4918,122.948706,124.198324
2016-10-23T03:07:31-07:00,5731,127.354612,162.602848
2016-10-23T03:07:36-07:00,6322,126.439131,118.199752
2016-10-23T03:07:41-07:00,6936,126.108207,122.798975
2016-10-23T03:07:46-07:00,7575,126.249407,127.802655
2016-10-23T03:07:46-07:00,7576,126.261770,488.923439
