date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-23T04:03:09-07:00,0,0.000000,0.000000
2016-08-23T04:03:14-07:00,27576,5514.848821,5514.849097
2016-08-23T04:03:19-07:00,55239,5523.755573,5532.662993
2016-08-23T04:03:24-07:00,82859,5523.813140,5523.928275
2016-08-23T04:03:29-07:00,110511,5525.466067,5530.424980
2016-08-23T04:03:34-07:00,138199,5527.893080,5537.601279
2016-08-23T04:03:39-07:00,165918,5530.551333,5543.842862
2016-08-23T04:03:44-07:00,193626,5532.122706,5541.550947
2016-08-23T04:03:49-07:00,221354,5533.805017,5545.581254
2016-08-23T04:03:54-07:00,249102,5535.559259,5549.593294
2016-08-23T04:03:59-07:00,276850,5536.962574,5549.592487
2016-08-23T04:04:04-07:00,304596,5538.079262,5549.246307
2016-08-23T04:04:09-07:00,332374,5539.550267,5555.731795
2016-08-23T04:04:09-07:00,332374,5539.542331,0.000000
