date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-07T02:23:05-07:00,0,0.000000,0.000000
2017-04-07T02:23:10-07:00,31,6.199588,6.199588
2017-04-07T02:23:15-07:00,61,6.099793,5.999992
2017-04-07T02:23:20-07:00,92,6.133188,6.199979
2017-04-07T02:23:25-07:00,123,6.149901,6.200043
2017-04-07T02:23:30-07:00,154,6.159865,6.199722
2017-04-07T02:23:35-07:00,186,6.199932,6.400276
2017-04-07T02:23:40-07:00,216,6.171346,5.999833
2017-04-07T02:23:45-07:00,247,6.174894,6.199731
2017-04-07T02:23:50-07:00,278,6.177720,6.200330
2017-04-07T02:23:55-07:00,310,6.199936,6.399878
2017-04-07T02:24:00-07:00,340,6.181755,5.999948
2017-04-07T02:24:05-07:00,371,6.183301,6.200303
2017-04-07T02:24:05-07:00,372,6.198370,64.675841
