date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-27T02:29:41-07:00,0,0.000000,0.000000
2017-04-27T02:29:46-07:00,617,123.389071,123.389076
2017-04-27T02:29:51-07:00,1339,133.895685,144.403483
2017-04-27T02:29:56-07:00,2048,136.527328,141.790429
2017-04-27T02:30:01-07:00,2767,138.347458,143.808405
2017-04-27T02:30:06-07:00,3490,139.597424,144.597287
2017-04-27T02:30:11-07:00,4215,140.497781,144.999642
2017-04-27T02:30:16-07:00,4934,140.969288,143.798342
2017-04-27T02:30:21-07:00,5656,141.398658,144.404380
2017-04-27T02:30:26-07:00,6388,141.954118,146.397773
2017-04-27T02:30:31-07:00,7306,146.118467,183.597477
2017-04-27T02:30:36-07:00,8042,146.216473,147.196516
2017-04-27T02:30:41-07:00,8770,146.166124,145.612236
2017-04-27T02:30:41-07:00,8771,146.162915,122.564250
