date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T03:24:18-08:00,0,0.000000,0.000000
2017-01-16T03:24:23-08:00,1963,392.575952,392.575971
2017-01-16T03:24:28-08:00,3921,392.088321,391.600659
2017-01-16T03:24:33-08:00,5868,391.191321,389.397281
2017-01-16T03:24:38-08:00,7656,382.794353,357.602698
2017-01-16T03:24:43-08:00,9524,380.953982,373.592539
2017-01-16T03:24:48-08:00,11444,381.462253,384.003670
2017-01-16T03:24:53-08:00,13429,383.681703,396.998504
2017-01-16T03:24:58-08:00,15434,385.847008,401.004478
2017-01-16T03:25:03-08:00,17421,387.130275,397.396397
2017-01-16T03:25:08-08:00,19440,388.797373,403.801425
2017-01-16T03:25:13-08:00,21475,390.452385,407.002728
2017-01-16T03:25:18-08:00,23522,392.031702,409.404474
2017-01-16T03:25:18-08:00,23523,392.041854,1002.920505
